      418100   555.82139170859341     
      418200   519.10843523468930     
      418300   724.64706561537605     
      418400   617.12281344830853     
      418500   637.85704218658520     
      418600   628.82392465291014     
      418700   796.67003172853254     
      418800   528.19230260999473     
      418900   619.20488390916830     
      419000   630.95997682875418     
      419100   571.22714963077010     
      419200   589.75519973310759     
      419300   624.62214783410207     
      419400   718.21611763493422     
      419500   640.38501840238382     
      419600   670.11930303860743     
      419700   578.49381283400942     
      419800   577.58578539846633     
      419900   634.12759844344828     
      420000   728.87167831250451     
      420100   582.83167982730754     
      420200   607.77725539872733     
      420300   622.66415183051140     
      420400   687.73195326541770     
      420500   626.57352339900319     
      420600   723.29574697118687     
      420700   684.13223198115452     
      420800   622.83379550811435     
      420900   611.64948842595425     
      421000   671.77988663041413     
      421100   685.51275372252667     
      421200   663.15582438404863     
      421300   648.78402037287447     
      421400   602.38294818710324     
      421500   680.35802002604146     
      421600   628.64782982462657     
      421700   604.78421848413518     
      421800   639.72815104069082     
      421900   647.50139648133268     
      422000   618.52858942710145     
      422100   594.92979760372066     
      422200   602.49548175064308     
      422300   700.89574533844427     
      422400   716.72797867601071     
      422500   640.86177472695090     
      422600   720.13123189580335     
      422700   653.38284820976162     
      422800   638.66649399020775     
      422900   595.47180353423391     
      423000   639.17682733716185     
      423100   503.76113706363412     
      423200   671.86639789884418     
      423300   653.25647358927608     
      423400   642.16914185558869     
      423500   675.69438622609971     
      423600   627.02287095107818     
      423700   619.63721307143010     
      423800   713.53035611628582     
      423900   628.04954765587217     
      424000   560.38725782855329     
      424100   683.68321463038887     
      424200   601.86094639593523     
      424300   589.13626646893988     
      424400   658.83723261502303     
      424500   665.06904362553439     
      424600   593.45859797500020     
      424700   652.78012224438339     
      424800   669.32405063920282     
      424900   653.04345187943659     
      425000   721.33936116050029     
      425100   666.18851643170751     
      425200   633.23835346664873     
      425300   648.86859934465758     
      425400   584.70326811628547     
      425500   619.27121419287050     
      425600   627.95538548570050     
      425700   669.99901545406340     
      425800   615.93478575864276     
      425900   661.96880675390651     
      426000   559.47440919563587     
      426100   745.72709510414541     
      426200   636.35464518916297     
      426300   696.86948079762260     
      426400   779.79727141260162     
      426500   681.06942592942437     
      426600   666.74438859772692     
      426700   646.49664234175236     
      426800   667.44889432401192     
      426900   772.33656486711288     
      427000   718.29334054361448     
      427100   596.00225895330777     
      427200   636.40653559266502     
      427300   650.10241869846107     
      427400   677.83281790207275     
      427500   680.75478858585927     
      427600   515.94610202857814     
      427700   661.58636242108548     
      427800   597.71314599590278     
      427900   636.94400395468995     
      428000   534.11997347129568     
      428100   633.21621754184605     
      428200   601.75755718341111     
      428300   730.06934060529738     
      428400   659.90967699440694     
      428500   534.51363639496481     
      428600   644.60664969089908     
      428700   699.53024594728242     
      428800   746.14936476794810     
      428900   654.21091852998188     
      429000   643.16803568870171     
      429100   636.74216725490714     
      429200   733.70003420408977     
      429300   667.17269606624461     
      429400   641.27908442172838     
      429500   500.95859827679681     
      429600   617.84045481761780     
      429700   659.29513496716947     
      429800   617.48772636000820     
      429900   603.64776146708596     
      430000   654.35693144517097     
      430100   586.91591275464805     
      430200   605.75108241161308     
      430300   683.73256867336102     
      430400   699.17629942192434     
      430500   553.35449478112321     
      430600   657.94715764452883     
      430700   709.92088264355425     
      430800   733.77786111061278     
      430900   623.80675629529242     
      431000   549.86625498926151     
      431100   633.17843175915584     
      431200   784.78490029130614     
      431300   634.22767376600882     
      431400   712.07350749456327     
      431500   714.04545573841426     
      431600   656.73844966275453     
      431700   630.89313580137730     
      431800   748.63053936620156     
      431900   581.34091031810522     
      432000   580.66425582641364     
      432100   545.84913048078567     
      432200   703.66482986082406     
      432300   652.71363051811318     
      432400   688.56792023248352     
      432500   708.50810093936639     
      432600   632.10870659264492     
      432700   658.36023318310629     
      432800   663.61290110160905     
      432900   678.60299362700175     
      433000   636.52347299541168     
      433100   517.55045527804100     
      433200   699.01891167768008     
      433300   700.32315791239284     
      433400   730.34397046836148     
      433500   684.86255588639949     
      433600   687.64475664942540     
      433700   524.01103128717375     
      433800   648.32042746807952     
      433900   637.23310231007395     
      434000   657.20615872750545     
      434100   605.65440492859534     
      434200   625.97537576283662     
      434300   687.29614569047180     
      434400   537.50957090946656     
      434500   603.63233050183192     
      434600   743.85408923382920     
      434700   548.67068112021855     
      434800   675.46914328184255     
      434900   688.83938993708171     
      435000   672.78151973223862     
      435100   557.58164669964708     
      435200   605.70652233539386     
      435300   598.45230165132364     
      435400   643.55078697641648     
      435500   686.54509563415627     
      435600   618.97793343416060     
      435700   743.49984316165455     
      435800   589.44915165560803     
      435900   560.40015095999013     
      436000   676.71798451749044     
      436100   584.12455358120462     
      436200   502.94299464937251     
      436300   690.79180809725221     
      436400   549.57598420369379     
      436500   677.35096633938133     
      436600   577.26281029443930     
      436700   599.98659209458162     
      436800   540.92043077448443     
      436900   499.07653077158767     
      437000   762.18443318390450     
      437100   549.44932533912868     
      437200   621.67916236658402     
      437300   658.92962689925673     
      437400   638.41731466612339     
      437500   609.21100422474842     
      437600   568.14903094616238     
      437700   542.72879645079638     
      437800   607.13608282487621     
      437900   607.61743284876491     
      438000   577.85344741009044     
      438100   695.70867706880188     
      438200   712.97574797392440     
      438300   524.36143328197102     
      438400   639.14803612945423     
      438500   600.74533233090028     
      438600   612.48584795268653     
      438700   623.37122901951341     
      438800   681.34423519115796     
      438900   634.00028383154074     
      439000   614.14859293683753     
      439100   710.46780095168947     
      439200   675.67782531394471     
      439300   633.21894418952309     
      439400   684.79139928232144     
      439500   561.46350988643769     
      439600   628.85116508222416     
      439700   603.14506518063706     
      439800   615.80741001138995     
      439900   572.04836106262758     
      440000   736.43158798045931     
      440100   600.43724542615030     
      440200   606.55640753696639     
      440300   574.66511141332785     
      440400   741.45371630792727     
      440500   632.53008672156375     
      440600   509.93325080172406     
      440700   652.81465316974720     
      440800   676.54356578125032     
      440900   781.18520381421729     
      441000   656.52301953087510     
      441100   598.25926162865903     
      441200   584.93560277283984     
      441300   546.16011435565326     
      441400   617.91110504628432     
      441500   613.18574601263435     
      441600   742.04553252119854     
      441700   617.65800367313568     
      441800   646.68343601786557     
      441900   667.06318065993116     
      442000   692.36473091858284     
      442100   640.42079803322144     
      442200   554.25390262410315     
      442300   636.67266361678276     
      442400   605.85918352313888     
      442500   605.77918546222281     
      442600   675.14195101092355     
      442700   589.36513294814654     
      442800   612.88536130926241     
      442900   579.50473004722448     
      443000   588.90552486229171     
      443100   664.91110051630903     
      443200   604.02922172911644     
      443300   750.49708998060862     
      443400   683.81058609274282     
      443500   774.96633846441273     
      443600   751.46747760886501     
      443700   621.94850075650697     
      443800   703.24012682357909     
      443900   611.01393337556021     
      444000   491.02490123422041     
      444100   617.62018957990824     
      444200   620.88406618846409     
      444300   614.97239913119381     
      444400   546.15931902222655     
      444500   541.77378844932196     
      444600   675.94245642468013     
      444700   646.04496886762092     
      444800   533.51422350832809     
      444900   672.24680996375685     
      445000   671.06689081677121     
      445100   619.63191265849184     
      445200   682.25674744802734     
      445300   595.17501717365815     
      445400   644.89866285466155     
      445500   583.91254323517910     
      445600   639.83915671465309     
      445700   534.30530383452140     
      445800   653.09411285791703     
      445900   667.79499544920554     
      446000   680.93104731941492     
      446100   652.15679336723520     
      446200   754.24731140110168     
      446300   530.61491433377296     
      446400   561.61168253342396     
      446500   680.63727308184446     
      446600   585.05190092209386     
      446700   540.31365709783313     
      446800   593.34859098878076     
      446900   592.60984587789346     
      447000   611.76629072500646     
      447100   758.06755826908818     
      447200   724.58798283750673     
      447300   565.91650735567202     
      447400   696.61469359041223     
      447500   664.33941940638078     
      447600   603.67542920890651     
      447700   593.26480354600983     
      447800   518.85969292939956     
      447900   691.76172659225222     
      448000   658.16501904758559     
      448100   618.70982647667097     
      448200   619.36005901203657     
      448300   604.52782594497523     
      448400   677.08928294792577     
      448500   599.06980521188007     
      448600   742.53158247550266     
      448700   737.92277404151685     
      448800   571.28985373352555     
      448900   631.12265351847657     
      449000   554.59220437793260     
      449100   644.94744698706063     
      449200   712.17648265795947     
      449300   530.58049679265366     
      449400   723.24760720523989     
      449500   629.02929011118408     
      449600   616.41106522856160     
      449700   652.25886167266299     
      449800   540.43434602444017     
      449900   605.70065405164655     
      450000   627.19386052088703     
      450100   464.80527951431577     
      450200   616.57658137850399     
      450300   653.12445074556069     
      450400   593.30158709447664     
      450500   499.87055360667864     
      450600   725.93289552958618     
      450700   704.89663814046719     
      450800   583.29081186822248     
      450900   685.99914504259596     
      451000   619.67399482001804     
      451100   620.38884883220476     
      451200   589.19696674665022     
      451300   821.73497032458954     
      451400   618.55946533399765     
      451500   703.16522184157316     
      451600   664.28030302623426     
      451700   640.82699575057165     
      451800   764.64268979865835     
      451900   628.45220498973845     
      452000   732.79825556060848     
      452100   718.41596398781587     
      452200   599.58323638872207     
      452300   724.10070087281667     
      452400   629.60772037957111     
      452500   578.31543478182277     
      452600   763.76491369953931     
      452700   711.96035445537314     
      452800   586.49833402965862     
      452900   676.45471980310208     
      453000   633.76271860607892     
      453100   785.66910053107858     
      453200   565.29645412176831     
      453300   550.31325739787462     
      453400   698.28011563147140     
      453500   603.96672358304033     
      453600   653.90137468462433     
      453700   695.38979876702797     
      453800   650.18016485257237     
      453900   617.46204620825335     
      454000   606.30788036340311     
      454100   716.07987428562785     
      454200   699.12133414930224     
      454300   563.89046562406998     
      454400   638.52642351508837     
      454500   633.75225826798658     
      454600   601.84010910805250     
      454700   713.64380602553206     
      454800   614.45574991466731     
      454900   609.68011981624500     
      455000   692.48198949840298     
      455100   651.36743203473054     
      455200   583.32522967760951     
      455300   699.03049951691185     
      455400   550.14141938259093     
      455500   697.81769793384478     
      455600   603.35636098398140     
      455700   692.97587378492437     
      455800   665.27527321394257     
      455900   677.26931211786689     
      456000   709.40233051502662     
      456100   611.26361880081640     
      456200   629.80787815884526     
      456300   614.59882349259965     
      456400   577.91364180879191     
      456500   692.68185648324402     
      456600   579.62021551523560     
      456700   631.05634542680605     
      456800   641.79936079733966     
      456900   544.42705700794079     
      457000   573.99322283716936     
      457100   631.86088094569675     
      457200   499.36374385816669     
      457300   602.09657418778181     
      457400   549.31755774572150     
      457500   710.86044363717872     
      457600   565.69333755199568     
      457700   517.00193283429735     
      457800   599.50181770565257     
      457900   566.13926176799941     
      458000   572.22245982986578     
      458100   637.85886802193011     
      458200   656.53671748101146     
      458300   663.01825295496747     
      458400   660.63549380666200     
      458500   653.57667808497024     
      458600   745.02396822244691     
      458700   578.12073145681973     
      458800   663.70081064213343     
      458900   649.73899175707811     
      459000   641.39002827206127     
      459100   605.36926021325610     
      459200   610.60420346610556     
      459300   589.80939561132186     
      459400   609.22639228094886     
      459500   679.69116559642680     
      459600   731.45233029677911     
      459700   540.36348927966731     
      459800   657.54678905873914     
      459900   664.76001602444023     
      460000   548.70086894149188     
      460100   554.38471176759197     
      460200   626.35134863720327     
      460300   599.41905839057756     
      460400   624.24374099032195     
      460500   631.87548468554155     
      460600   626.16005204674047     
      460700   525.01162950133335     
      460800   641.10321266766243     
      460900   735.50631576827698     
      461000   510.68467812654524     
      461100   688.14986925715948     
      461200   656.02798779929196     
      461300   614.35825454904250     
      461400   532.98365462659581     
      461500   585.18914927403375     
      461600   573.37567543299497     
      461700   804.34565931114184     
      461800   614.96456650031200     
      461900   638.22170204486258     
      462000   511.20690871173503     
      462100   715.25959884505289     
      462200   595.47296831364054     
      462300   605.86293507787047     
      462400   706.95789681186648     
      462500   663.49679257436310     
      462600   706.16618365822831     
      462700   812.27975970507691     
      462800   613.51345650133169     
      462900   641.94374083745458     
      463000   670.00039109303384     
      463100   645.68511807503546     
      463200   626.68155996434928     
      463300   680.74107847991786     
      463400   746.84680849946562     
      463500   600.17372426748670     
      463600   628.39107954458609     
      463700   601.86733648113955     
      463800   587.87167675668218     
      463900   616.85551845858868     
      464000   763.95022010681021     
      464100   609.85992533775004     
      464200   525.87006812339064     
      464300   642.14568078191837     
      464400   685.32387985624359     
      464500   584.76952084861625     
      464600   605.88741291294605     
      464700   660.16845785351609     
      464800   538.15435547804123     
      464900   627.74877766913016     
      465000   716.04339339506078     
      465100   674.06179757733400     
      465200   715.44862979141681     
      465300   615.94734917231460     
      465400   648.33428348544817     
      465500   641.47623708594665     
      465600   623.83928863542656     
      465700   593.47364484731747     
      465800   593.67442586878860     
      465900   639.58904825312015     
      466000   545.07556565353514     
      466100   641.98937559846843     
      466200   661.97801592682299     
      466300   627.73446200455794     
      466400   656.49757266960819     
      466500   618.62565126834033     
      466600   561.77818314263175     
      466700   581.50010438086190     
      466800   556.82595671459978     
      466900   496.47753341137576     
      467000   567.98441253954138     
      467100   694.79746280208246     
      467200   675.78379472405879     
      467300   630.99088691073689     
      467400   578.81641762990489     
      467500   727.12364477644667     
      467600   709.97250671030679     
      467700   621.48455531601758     
      467800   600.36070371401888     
      467900   640.05554318492170     
      468000   596.88951793251852     
      468100   732.77348890601604     
      468200   677.28183347269476     
      468300   724.28686949230212     
      468400   542.42717032126097     
      468500   659.84366842630573     
      468600   650.43366389294010     
      468700   702.86967300337153     
      468800   716.69659686358523     
      468900   621.34156417553675     
      469000   628.35583922025705     
      469100   626.99772329981420     
      469200   574.73028593612037     
      469300   525.98592959882887     
      469400   565.83363567359447     
      469500   655.89219872581373     
      469600   503.48189413597004     
      469700   581.40124672240927     
      469800   675.87348249492845     
      469900   626.11611720573728     
      470000   683.69935714502390     
      470100   683.77120040333284     
      470200   702.55936895238040     
      470300   625.45322616858630     
      470400   632.18076262544844     
      470500   682.37043844743107     
      470600   642.15079829453782     
      470700   522.81687085333920     
      470800   655.76519124796062     
      470900   665.88441965220704     
      471000   564.54043377744608     
      471100   493.26644672934265     
      471200   641.79467902236581     
      471300   595.19131759650929     
      471400   794.08703859916648     
      471500   736.38912329710092     
      471600   633.69626585005005     
      471700   647.46061451829394     
      471800   635.21525416951454     
      471900   680.28208175299062     
      472000   670.69111770747281     
      472100   690.20164272641352     
      472200   659.35823606706197     
      472300   615.57306004952557     
      472400   503.40261007003687     
      472500   655.10863939908472     
      472600   665.22670906904762     
      472700   606.13773432496805     
      472800   662.79646847306958     
      472900   590.96827782153741     
      473000   574.69690420656582     
      473100   749.33951343537183     
      473200   660.04765692531726     
      473300   647.38636050236903     
      473400   636.01720091692346     
      473500   700.48129611209788     
      473600   682.77617510411619     
      473700   596.82216727838863     
      473800   703.08603714340597     
      473900   643.57714222104869     
      474000   568.98973161131516     
      474100   654.70086330690719     
      474200   564.41866624719137     
      474300   598.02124452182102     
      474400   655.45258823506163     
      474500   647.28561678047720     
      474600   627.92377917670115     
      474700   611.38597543236040     
      474800   676.61239711279836     
      474900   707.07721676253402     
      475000   593.85821007637719     
      475100   617.34123519513309     
      475200   736.01240123218588     
      475300   659.53691618892810     
      475400   625.21441048648956     
      475500   671.39076657276451     
      475600   694.38038514139362     
      475700   557.15893723201589     
      475800   695.75438859660528     
      475900   666.65018642758378     
      476000   693.06708963201936     
      476100   597.26030593673329     
      476200   586.23911421341700     
      476300   724.32817863063156     
      476400   592.35193291413134     
      476500   638.21043241903226     
      476600   693.16849143434069     
      476700   651.93344879445135     
      476800   699.07451055119907     
      476900   638.84304944667917     
      477000   691.54084166104758     
      477100   650.28345671974603     
      477200   715.36382112836054     
      477300   753.17299773270213     
      477400   577.54277640444718     
      477500   517.30770943036975     
      477600   662.58842427656452     
      477700   718.50225692350648     
      477800   491.54402286737138     
      477900   707.29111850706909     
      478000   642.61898528235463     
      478100   669.90426635905521     
      478200   690.60797297271222     
      478300   666.51131122676315     
      478400   731.46273046343390     
      478500   604.08537542004296     
      478600   689.74629169362834     
      478700   636.78590943568702     
      478800   713.65001988391418     
      478900   621.16761701528276     
      479000   731.03752627902452     
      479100   714.78372605877371     
      479200   641.80206922597222     
      479300   658.93838240368939     
      479400   689.23970862819351     
      479500   505.22684285047796     
      479600   762.19294851391226     
      479700   636.70745622160575     
      479800   630.16759691071877     
      479900   550.21238233883957     
      480000   749.69662012495451     
      480100   628.95319128151402     
      480200   706.16574709819622     
      480300   645.18440207894798     
      480400   682.03773409417533     
      480500   672.02417193204622     
      480600   714.33221555091518     
      480700   625.12911286614178     
      480800   711.33180691957193     
      480900   660.87319036501424     
      481000   664.59393776945035     
      481100   701.39045797217273     
      481200   650.38484350514398     
      481300   581.11130626427553     
      481400   739.44851091338637     
      481500   627.97927400345020     
      481600   553.68725451725356     
      481700   626.10506232433613     
      481800   686.36493726273397     
      481900   677.23342397737247     
      482000   688.13243502341356     
      482100   575.65715164465212     
      482200   578.53502354209388     
      482300   623.11037495630671     
      482400   639.20333781399290     
      482500   608.85024731562464     
      482600   610.20984770966595     
      482700   698.25550723609081     
      482800   577.40410464721890     
      482900   612.89606108274597     
      483000   637.41938188571214     
      483100   683.41399786593286     
      483200   664.33278653128480     
      483300   584.05176472690550     
      483400   642.59651617834140     
      483500   715.13359479809617     
      483600   716.09968113278273     
      483700   657.94425953939583     
      483800   586.96972514191305     
      483900   586.10306555513682     
      484000   613.24906615263978     
      484100   665.07674480398032     
      484200   665.34353280795381     
      484300   625.31426436689958     
      484400   654.05332314558314     
      484500   743.57117588239385     
      484600   692.23808536306660     
      484700   722.90386382016368     
      484800   621.58484571803172     
      484900   529.59394493027060     
      485000   505.28773884304405     
      485100   654.12678185161724     
      485200   550.31901161643486     
      485300   621.21339420463221     
      485400   674.49127982095115     
      485500   692.33731431803483     
      485600   604.01737198644275     
      485700   666.36731332946169     
      485800   575.86267879189495     
      485900   483.20930866666674     
      486000   645.85312446970931     
      486100   546.89072742129349     
      486200   647.98132361143200     
      486300   649.58306977025381     
      486400   655.71617877469180     
      486500   687.72654503426418     
      486600   576.56713004589255     
      486700   627.18495858585834     
      486800   706.63654015183317     
      486900   604.41178656757006     
      487000   717.70197445914596     
      487100   704.27897995548460     
      487200   766.32648450989632     
      487300   678.05374259870507     
      487400   605.80509982788988     
      487500   650.62286035883551     
      487600   634.20696565943138     
      487700   602.81096193174358     
      487800   722.95181402949186     
      487900   661.73725803296327     
      488000   609.26907038424588     
      488100   719.11594518336415     
      488200   642.38924729501628     
      488300   531.95261928145953     
      488400   625.19772568197652     
      488500   618.50115060631992     
      488600   575.85218897139237     
      488700   755.46441817881055     
      488800   582.80636248655060     
      488900   642.63614428896847     
      489000   761.55981975261648     
      489100   668.39055265306752     
      489200   557.04206222135792     
      489300   570.39880410823673     
      489400   701.87149822930451     
      489500   807.53564874712185     
      489600   609.50966411273305     
      489700   713.34650865974754     
      489800   544.79276589376752     
      489900   720.96200896029416     
      490000   518.14602862283880     
      490100   817.70583282577616     
      490200   719.29721925079832     
      490300   640.88558113423153     
      490400   590.14225473040392     
      490500   564.17200560110780     
      490600   620.28786370132593     
      490700   608.55850959887016     
      490800   735.09931637565842     
      490900   544.24077495789822     
      491000   687.64938948632448     
      491100   717.14429318874033     
      491200   651.16237866882079     
      491300   670.68779263040926     
      491400   674.46689844513628     
      491500   708.02977038257529     
      491600   570.07841430748294     
      491700   609.97796038145907     
      491800   669.81312740172882     
      491900   703.17297501544704     
      492000   693.86940004296173     
      492100   705.67055873201559     
      492200   676.27503820321056     
      492300   682.35981034675353     
      492400   693.91825052924935     
      492500   599.49739405830144     
      492600   618.46377230916084     
      492700   602.67502825094948     
      492800   646.82970404576645     
      492900   723.10233181008743     
      493000   611.54082876552354     
      493100   674.52355429018144     
      493200   519.93674135618221     
      493300   708.62170780616691     
      493400   716.11733619639210     
      493500   639.24444398153730     
      493600   603.33916659516899     
      493700   691.94236315169553     
      493800   680.04047564059806     
      493900   592.74739229170962     
      494000   689.85940755007982     
      494100   688.91426634998857     
      494200   621.60075691692055     
      494300   684.32313548486138     
      494400   535.35539648364215     
      494500   596.64232369259139     
      494600   590.75122044324291     
      494700   760.03010553165768     
      494800   634.29553880411811     
      494900   633.39218896816669     
      495000   650.79049606848469     
      495100   618.68293874941935     
      495200   618.61266638337031     
      495300   675.87806411009831     
      495400   582.20035241431242     
      495500   592.32704002645642     
      495600   676.53923545450186     
      495700   729.02773170911075     
      495800   707.19577359077800     
      495900   698.12242220275391     
      496000   649.08003009217248     
      496100   604.74244839822279     
      496200   694.02189890137879     
      496300   589.16239378613136     
      496400   670.07447766900600     
      496500   723.53044789008891     
      496600   658.67904745665476     
      496700   744.78020160850031     
      496800   576.10674568263414     
      496900   775.48868207660303     
      497000   698.90878985209531     
      497100   621.24038369386597     
      497200   688.07423954879891     
      497300   747.08481304487668     
      497400   693.26339081928495     
      497500   741.97212802351407     
      497600   587.53617622538002     
      497700   696.16546483083403     
      497800   757.31932983341619     
      497900   630.89018754052734     
      498000   588.49217808439494     
      498100   606.36421419701094     
      498200   509.80523795497891     
      498300   600.88346410499287     
      498400   628.64121295619350     
      498500   693.09930552725723     
      498600   649.16221167292599     
      498700   654.95249024642885     
      498800   603.61229294966631     
      498900   672.61230448502818     
      499000   677.53160763774440     
      499100   573.77455730285442     
      499200   643.34601256475821     
      499300   732.90344071635297     
      499400   557.79638755225460     
      499500   582.65594564468756     
      499600   695.57958458565770     
      499700   743.87942159906106     
      499800   682.40766954955268     
      499900   627.18584528702172     
      500000   599.79947445027005     
      500100   628.29396265353125     
      500200   653.35899848436225     
      500300   605.69481591692409     
      500400   645.25177739642550     
      500500   664.62118819231000     
      500600   603.57034772253746     
      500700   745.23018986130387     
      500800   627.56651803112482     
      500900   621.44655988939314     
      501000   743.89271276944100     
      501100   792.57736931470731     
      501200   575.28143315438933     
      501300   675.12976206470387     
      501400   623.12618484368090     
      501500   671.99794910025628     
      501600   624.08147051566971     
      501700   561.76957157158370     
      501800   815.96929414077567     
      501900   571.07110409179131     
      502000   569.63273722174517     
      502100   746.86468742058560     
      502200   704.27343440565994     
      502300   641.66035353677148     
      502400   773.52507845569698     
      502500   542.21433052167561     
      502600   513.93882785749076     
      502700   631.47803298675876     
      502800   747.51988467130354     
      502900   624.10737224876300     
      503000   694.34247664991312     
      503100   620.67424466711236     
      503200   550.18755725156086     
      503300   634.37869656717646     
      503400   629.57515974288265     
      503500   528.78983251902071     
      503600   671.09342126999343     
      503700   660.12119008569766     
      503800   681.63561699938896     
      503900   635.91930398322108     
      504000   549.14067962682680     
      504100   519.89923928740041     
      504200   691.14791566264614     
      504300   616.59086534703761     
      504400   618.83541414199590     
      504500   729.02603158777310     
      504600   741.09247009394073     
      504700   674.95777072167255     
      504800   701.88583600152208     
      504900   704.22950557389686     
      505000   560.97052160822466     
      505100   729.67320301154871     
      505200   630.34483010441829     
      505300   572.21312732740864     
      505400   739.07895503066345     
      505500   657.66445260509522     
      505600   657.51275493502305     
      505700   641.03312079413945     
      505800   688.16873180241384     
      505900   701.22231156743737     
      506000   596.08613357091087     
      506100   592.58406221899202     
      506200   549.24663004776778     
      506300   637.04358593354709     
      506400   651.43843196552518     
      506500   664.59287606961300     
      506600   744.99396596310407     
      506700   552.82324692563623     
      506800   672.65364969988127     
      506900   692.84556940737480     
      507000   770.39091604917473     
      507100   713.26852918845054     
      507200   765.87392501618172     
      507300   656.27999606988112     
      507400   683.13897811653885     
      507500   707.97375821630385     
      507600   694.53544794784307     
      507700   576.60298811682708     
      507800   576.64665441695638     
      507900   541.63327075055031     
      508000   503.52529216339218     
      508100   449.11073366636589     
      508200   573.55732193916447     
      508300   632.48462004694966     
      508400   566.05383356576499     
      508500   491.13591489629380     
      508600   732.61628177370301     
      508700   530.96061559338796     
      508800   676.69546268619342     
      508900   800.63997440998173     
      509000   706.94364499914411     
      509100   603.31520733816410     
      509200   651.06422144276632     
      509300   683.81079293517053     
      509400   650.61713211556093     
      509500   514.30957290795175     
      509600   661.49192563273357     
      509700   680.84894622760874     
      509800   622.41971717192916     
      509900   615.59934018640797     
      510000   590.34082499025237     
      510100   606.92698257476582     
      510200   605.89554037995367     
      510300   538.70524002534489     
      510400   649.30829620536747     
      510500   568.53377996021266     
      510600   644.24877716895287     
      510700   497.17418799179802     
      510800   642.18195399431022     
      510900   692.42791589379146     
      511000   644.55533949743040     
      511100   681.21374390824928     
      511200   623.17898039013301     
      511300   650.49822388359496     
      511400   758.27555258204336     
      511500   657.47648568129216     
      511600   636.53957425899557     
      511700   592.21050172165383     
      511800   626.85693783163981     
      511900   594.67288927507889     
      512000   639.15823949778053     
      512100   587.88303428792426     
      512200   563.87118337586355     
      512300   586.72079259152906     
      512400   786.26287060489983     
      512500   646.05950116832469     
      512600   659.95946543370542     
      512700   618.52972617364264     
      512800   672.80491200945232     
      512900   667.16462919603032     
      513000   620.18366227229615     
      513100   628.90252234353625     
      513200   715.26581665830872     
      513300   628.06734608800195     
      513400   659.10502263267449     
      513500   641.07716600932451     
      513600   707.15602680795712     
      513700   685.96241472666520     
      513800   563.15321495748401     
      513900   652.06524879822950     
      514000   644.35664985783148     
      514100   643.41805145159651     
      514200   711.11673345898009     
      514300   749.90723123498435     
      514400   668.37270483677798     
      514500   582.87687493561123     
      514600   701.54443244391564     
      514700   738.83622609224938     
      514800   490.08651879633180     
      514900   653.01593167260171     
      515000   762.51138185320815     
      515100   580.43628733916353     
      515200   636.62043330907261     
      515300   651.05651001960155     
      515400   693.73415514725934     
      515500   633.36208773686019     
      515600   686.95426634185924     
      515700   612.80317307113648     
      515800   624.93705302748572     
      515900   528.70648460846814     
      516000   704.27514136906427     
      516100   723.72105718483942     
      516200   513.13087327897756     
      516300   690.40599528843620     
      516400   767.58804443841177     
      516500   646.90260128660168     
      516600   665.76413422882058     
      516700   605.62854796628415     
      516800   728.69271213000400     
      516900   780.53405448355261     
      517000   513.69265111049788     
      517100   698.24804352797980     
      517200   637.35443818916508     
      517300   607.07901710572196     
      517400   655.96822624494268     
      517500   646.48114766701144     
      517600   589.87205678958480     
      517700   699.67968937635817     
      517800   600.77553921242952     
      517900   545.89119676242888     
      518000   668.62332849221218     
      518100   710.12079384154833     
      518200   736.55976769817130     
      518300   569.12253487087548     
      518400   729.63025519021801     
      518500   640.21844220404409     
      518600   626.10016017107671     
      518700   684.76859491888581     
      518800   694.13347905296223     
      518900   677.85468216308470     
      519000   642.14151391932296     
      519100   745.06681743000092     
      519200   512.32580200021073     
      519300   601.44643331244617     
      519400   723.03132031597568     
      519500   669.11553927420755     
      519600   644.73879987569080     
      519700   491.59863536561852     
      519800   589.07011097678901     
      519900   639.46528589456216     
      520000   639.58784910541408     
      520100   673.04632067233513     
      520200   714.23839223097229     
      520300   682.05671603269252     
      520400   729.51894810499721     
      520500   624.60545041351054     
      520600   442.06880374941920     
      520700   672.70396000077221     
      520800   631.92425283230773     
      520900   570.22255792463011     
      521000   636.91486629225983     
      521100   591.61072577225411     
      521200   680.60620919391920     
      521300   775.47182802358850     
      521400   719.91282725372764     
      521500   583.27166177627896     
      521600   669.60458295400144     
      521700   582.49201367598357     
      521800   612.99508851371286     
      521900   777.06843758238711     
      522000   602.38396195459245     
      522100   529.89099812067207     
      522200   609.27618819960742     
      522300   628.58808002344722     
      522400   691.96003912963613     
      522500   577.92032816875042     
      522600   638.42186798062664     
      522700   563.74142773837127     
      522800   704.64663061777014     
      522900   578.80725323787067     
      523000   620.80362930603746     
      523100   668.50730638337529     
      523200   495.32515632416789     
      523300   578.50819488362015     
      523400   778.92518319547548     
      523500   750.49460029833290     
      523600   641.83345031275019     
      523700   712.89569273453469     
      523800   572.12506055247798     
      523900   473.70819980572060     
      524000   565.55376524048302     
      524100   659.38173445900270     
      524200   669.44389487021215     
      524300   665.74778779505834     
      524400   739.82207007932323     
      524500   693.91185721694501     
      524600   586.03718744984201     
      524700   616.86616835058567     
      524800   728.51309649021402     
      524900   572.11798859716009     
      525000   765.92526803270198     
      525100   648.09114823486880     
      525200   694.82262431856998     
      525300   584.32485975278644     
      525400   673.32257118981909     
      525500   647.10853280983042     
      525600   851.37744797067012     
